18	80	A	81	Yeah , well that 's , that 's the , that 's the point we 've gotten to , you know . Every time somebody wants something they always turn to the government . And , y- , the government 's going to be limited . I , where are they going to get the money ? They 're going to get it from us . And we can do it a lot more efficiently than the government .	UH , UH DT BES , DT BES DT , DT BES DT NN PRP VBP VBN IN , PRP VBP . DT NN NN VBZ NN PRP RB VBP IN DT NN . CC , XX , DT NN BES VBG TO VB JJ . PRP , WRB VBP PRP VBG TO VB DT NN . PRP VBP VBG TO VB PRP IN PRP . CC PRP MD VB PRP DT NN RBR RB IN DT NN .
18	81	B	82	Yeah .	UH .
18	82	A	83	We do n't need to add fourteen layers of bureaucracy to a program .	PRP VBP RB VB TO VB CD NNS IN NN IN DT NN .
18	83	B	84	Exactly .	UH .
18	84	A	85	Um , the thing that Carter works on , uh , Habitats For Humanity , I was involved in that w- , uh , in Montgomery , before I came up to North Carolina ,	UH , DT NN WDT NNP VBZ RP , UH , NNPS IN NNP , PRP VBD VBN IN DT XX , UH , IN NNP , IN PRP VBD RP IN NNP NNP ,
18	85	B	86	Uh-huh .	UH .
18	86	A	87	and , uh , it was , it was a pretty neat little program . We 'd just go out , and they would buy a plot of land , and contractors and builders , and everybody else would donate their , their time , and , uh , the materials were at cost . And we 'd put up houses . And , that was kind , that was kind of neat . I , uh , in a way , I think it 's a little bit inefficient , but , but it 's better than nothing .	CC , UH , PRP VBD , PRP VBD DT RB JJ JJ NN . PRP MD RB VB RB , CC PRP MD VB DT NN IN NN , CC NNS CC NNS , CC NN RB MD VB PRP$ , PRP$ NN , CC , UH , DT NNS VBD IN NN . CC PRP MD VB RP NNS . CC , DT VBD RB , DT VBD RB RB JJ . PRP , UH , IN DT NN , PRP VBP PRP BES DT JJ NN JJ , CC , CC PRP BES JJR IN NN .
18	87	B	88	Yeah .	UH .
18	88	A	89	And , and at least I had the opportunity of seeing two families move into decent housing . Um , course , on the other hand , I can start complaining very loudly about people on public assistance who are quite capable of doing something for themselves , but just wo n't .	CC , CC IN JJS PRP VBD DT NN IN VBG CD NNS VBP IN JJ NN . UH , NN , IN DT JJ NN , PRP MD VB VBG RB RB IN NNS IN JJ NN WP VBP RB JJ IN VBG NN IN PRP , CC RB MD RB .
18	89	B	90	Yes .	UH .
18	90	A	91	Because it 's far more advantageous for them to sit there and just draw , uh , welfare money than it is to work . Uh , we did a , uh , a cost comparison in one of my courses , and we took all the benefits that a family , that a , a married couple with two kids would get under welfare , and what they would be making at minimum wage . And they came out four thousand dollars better a year , by taking welfare .	IN PRP BES RB RBR JJ IN PRP TO VB RB CC RB VB , UH , NN NN IN PRP VBZ TO VB . UH , PRP VBD DT , UH , DT NN NN IN CD IN PRP$ NNS , CC PRP VBD PDT DT NNS WDT DT NN , WDT DT , DT JJ NN IN CD NNS MD VB IN NN , CC WP PRP MD VB VBG IN JJ NN . CC PRP VBD RP CD CD NNS JJR DT NN , IN VBG NN .
18	91	B	92	Yes .	UH .
18	92	A	93	So there 's no incentive for them to do anything . Far better for them to sit on their butts and draw the money .	RB EX BES DT NN IN PRP TO VB NN . RBR JJR IN PRP TO VB IN PRP$ NNS CC VB DT NN .
18	93	B	94	Yeah . One of the things they tried to push through in Maryland , and , uh , were n't very successful was that if you were an able-bodied person on welfare ,	UH . CD IN DT NNS PRP VBD TO VB RP IN NNP , CC , UH , VBD RB RB JJ VBD IN IN PRP VBD DT JJ NN IN NN ,
18	94	A	95	You had to do something .	PRP VBD TO VB NN .
18	95	B	96	you had to do some work . And ,	PRP VBD TO VB DT NN . CC ,
18	96	A	97	Yeah . A- , an- , and that 's been tried , that was tried in Alabama too , and it got shot down .	UH . CC , CC , CC DT HVS VBN VBN , DT VBD VBN IN NNP RB , CC PRP VBD VBN RP .
18	97	B	98	Yeah .	UH .
18	98	A	99	I d , and I do n't understand the reasoning for it . I really do n't . It , it seems perfectly logical that if somebody 's going to take public money , then they should return something to the public . I mean , if nothing else , go out along an interstate and pick up garbage .	PRP VBP , CC PRP VBP RB VB DT NN IN PRP . PRP RB VBP RB . PRP , PRP VBZ RB JJ IN IN NN BES VBG TO VB JJ NN , RB PRP MD VB NN IN DT NN . PRP VBP , IN NN RB , VB IN IN DT JJ CC VB RP NN .
18	99	B	100	That 's exactly what they were trying to get them to do .	DT BES RB WP PRP VBD VBG TO VB PRP TO VB .
18	100	A	101	Yeah . What do they , what do they do in Maryland , do they use highway people or do they use prisoners ?	UH . WP VBP PRP , WP VBP PRP VB IN NNP , VBP PRP VB NN NNS CC VBP PRP VB NNS .
18	101	B	102	Um , both .	UH , DT .
18	102	A	103	Yeah . Tha- , that 's the way they did it in Alabama , too .	UH . DT , DT BES DT NN PRP VBD PRP IN NNP , RB .
18	103	B	104	Yeah , they use both .	UH , PRP VBP DT .
18	104	A	105	U- , usually you 'd see these big chain gangs out there , picking up trash .	RB , RB PRP MD VB DT JJ NN NNS IN RB , VBG RP NN .
18	105	B	106	Uh , they have a , they have another program in Maryland that 's called Adopt A Highway .	UH , PRP VBP DT , PRP VBP DT NN IN NNP WDT BES VBN NNP DT NNP .
18	106	A	107	Uh-huh , uh-huh . Yeah , we have that here in North Carolina .	UH , UH . UH , PRP VBP DT RB IN NNP NNP .
19	0	A	1	So , do you fish ?	UH , VBP PRP VB .
19	1	B	2	Oh , yeah . My dad has a lake cabin , and so we go there for the small lake , uh , just outside of the Dallas Fort Worth area . It takes us about three hours to get there . And we go , and we fish , and we catch a bunch of junk . Nothing , nothing to talk about for the most part , but it 's fun .	UH , UH . PRP$ NN VBZ DT NN NN , CC RB PRP VBP RB IN DT JJ NN , UH , RB IN IN DT NNP NNP NNP NN . PRP VBZ PRP RB CD NNS TO VB RB . CC PRP VBP , CC PRP VBP , CC PRP VBP DT NN IN NN . NN , NN TO VB IN IN DT JJS NN , CC PRP BES JJ .
19	2	A	3	Uh , from a boat or from shore ?	UH , IN DT NN CC IN NN .
19	3	B	4	From the dock , from shore .	IN DT NN , IN NN .
19	4	A	5	Oh , that 's nice . Uh , mostly catfish or ,	UH , DT BES JJ . UH , JJ NN CC ,
19	5	B	6	Oh , mostly we catch carp . If we 're doing good , we catch a catfish or two once in a while . And , you know , we go ahead and eat those . But we 've never caught enough to really have what you 'd call a fish fry . What we normally do is just , uh , go ahead and clean it up , and then , uh , you know , put it in a bag and freeze it . And , and somebody takes it home and eats it then when there 's just a couple people instead of a whole crowd . Usually , there 's a pretty good crowd there , so we do n't ever catch enough to eat . Carp is usually pretty much fun . Because I 've caught up to about an eight pound carp on a little , you know , a little pole with twenty pound test line . And that , that 's a pretty good fight . So that 's a lot of fun .	UH , RB PRP VBP NN . IN PRP VBP VBG RB , PRP VBP DT NN CC CD RB IN DT NN . CC , PRP VBP , PRP VBP RB CC VBP DT . CC PRP VBP RB VBN RB TO RB VBP WP PRP MD VB DT NN NN . WP PRP RB VB VBZ RB , UH , VB RB CC JJ PRP RP , CC RB , UH , PRP VBP , VB PRP IN DT NN CC VB PRP . CC , CC NN VBZ PRP NN CC VBZ PRP RB WRB EX BES RB DT NN NNS IN IN DT JJ NN . RB , EX BES DT RB JJ NN RB , RB PRP VBP RB RB VB RB TO VB . NNP VBZ RB RB RB JJ . IN PRP VBP VBN IN IN RB DT CD NN NN IN DT JJ , PRP VBP , DT JJ NN IN CD NN NN NN . CC DT , DT BES DT RB JJ NN . RB DT BES DT NN IN NN .
19	6	A	7	Yeah . A real light line , real light rig ?	UH . DT RB JJ NN , RB JJ NN .
19	7	B	8	Yeah .	UH .
19	8	A	9	Well , that sounds like fun .	UH , DT VBZ IN JJ .
19	9	B	10	They fight hard .	PRP VBP RB .
19	10	A	11	Fish in Colorado s- , different than that .	NN IN NNP XX , JJ IN DT .
19	11	B	12	Yeah ?	UH .
19	12	A	13	Mostly trout in the mountains .	RB NN IN DT NNS .
19	13	B	14	Yeah , and in the rivers and stuff ?	UH , CC IN DT NNS CC NN .
19	14	A	15	Yeah , yeah , mountain streams and rivers .	UH , UH , NN NNS CC NNS .
19	15	B	16	Are they good to eat ?	VBP PRP JJ TO VB .
19	16	A	17	Uh , yeah , very . Yeah , very much there , you know .	UH , UH , RB . UH , RB RB RB , PRP VBP .
19	17	B	18	Oh , you mean size wise they 're not very big ?	UH , PRP VBP NN RB PRP VBP RB RB JJ .
19	18	A	19	Um , by and large , no . But , but they 're big fun .	UH , IN CC JJ , UH . CC , CC PRP VBP RB JJ .
19	19	B	20	Yeah . Well , I 've been , is that mostly , uh , fly fishing when you 're doing that or ,	UH . UH , PRP VBP VBN , VBZ DT RB , UH , NN NN WRB PRP VBP VBG DT CC ,
19	20	A	21	What ?	WP .
19	21	B	22	Are you fly fishing or are you using a bobber ?	VBP PRP GW ^VBG CC VBP PRP VBG DT NN .
19	22	A	23	I , I , I 'm a fly fisherman .	PRP , PRP , PRP VBP DT NN NN .
19	23	B	24	Yeah .	UH .
19	24	A	25	Yeah , I , I cast a ways . I 'm not highly proficient , but it 's fun .	UH , PRP , PRP VBP DT RB . PRP VBP RB RB JJ , CC PRP BES NN .
19	25	B	26	I 've never even tried that . My , if I do n't have a reel with a button on it , I tend to get so much backlash , it 's not worth the trouble .	PRP VBP RB RB VBN DT . PRP$ , IN PRP VBP RB VB DT NN IN DT NN IN PRP , PRP VBP TO VB RB JJ NN , PRP BES RB NN DT NN .
19	26	A	27	Well , let me explain fly , fly fishing to you then . You 're not casting a weight on the end of the line ?	UH , VB PRP VB NN , NN NN IN PRP RB . PRP VBP RB VBG DT NN IN DT NN IN DT NN .
19	27	B	28	Uh-huh .	UH .
19	28	A	29	You 're casting the weight of the line .	PRP VBP VBG DT NN IN DT NN .
19	29	B	30	With the little thing on the end .	IN DT JJ NN IN DT NN .
19	30	A	31	Yeah , well ,	UH , UH ,
19	31	B	32	Yeah , I thought it had a weight .	UH , PRP VBD PRP VBD DT NN .
19	32	A	33	the fly on the end weighs nothing . It weighs less than the line .	DT NN IN DT NN VBZ NN . PRP VBZ JJR IN DT NN .
19	33	B	34	Oh .	UH .
19	34	A	35	So what you do is , you strip off , oh , four , five , six little rolls , coils , of line into your hand .	RB WP PRP VBP VBZ , PRP VBP RB , UH , CD , CD , CD JJ NNS , NNS , IN NN IN PRP$ NN .
19	35	B	36	Uh-huh .	UH .
19	36	A	37	And you whip the line .	CC PRP VBP DT NN .
19	37	B	38	Um .	UH .
19	38	A	39	As you whip it , over your head ,	IN PRP VBP PRP , IN PRP$ NN ,
19	39	B	40	Uh-huh .	UH .
19	40	A	41	or side to side , you slowly feed out more and more .	CC NN IN NN , PRP RB VBP RB RBR CC RBR .
19	41	B	42	Um . So you 're fishing downstream so it will carry some ?	UH . RB PRP VBP VBG RB RB PRP MD VB DT .
19	42	A	43	Well , no , no . You fish upstream .	UH , UH , UH . PRP VBP RB .
19	43	B	44	Oh , you fish upstream ?	UH , PRP VBP RB .
19	44	A	45	Right . And then you let it carry it downstream .	UH . CC RB PRP VBP PRP VBP PRP RB .
19	45	B	46	Uh-huh .	UH .
19	46	A	47	And then you reel it in , and you do it again .	CC RB PRP VBP PRP IN , CC PRP VBP PRP RB .
19	47	B	48	You hope that they think it 's a bug and ,	PRP VBP IN PRP VBP PRP BES DT NN CC ,
19	48	A	49	Yeah , exactly .	UH , UH .
19	49	B	50	and eat it .	CC VB PRP .
19	50	A	51	Yeah , exactly .	UH , UH .
19	51	B	52	Yeah .	UH .
19	52	A	53	Jump at it . Uh , from what I 'm seeing and hearing and all , the , the big pattern that 's really looking forward for spring is the grub pattern .	VBP IN PRP . UH , IN WP PRP VBP VBG CC VBG CC PDT , DT , DT JJ NN WDT BES RB VBG RB IN NN VBZ DT NN NN .
19	53	B	54	That 's a fish ?	DT BES DT NN .
19	54	A	55	No , no . It , it looks like a grub . Yeah .	UH , UH . PRP , PRP VBZ IN DT NN . UH .
19	55	B	56	Oh , it 's a , it 's a lure .	UH , PRP BES DT , PRP BES DT NN .
19	56	A	57	Okay , whenever you , yeah , a lure , a fly .	UH , WRB PRP , UH , DT NN , DT NN .
19	57	B	58	I see .	PRP VBP .
19	58	A	59	Whenever you have a , something that looks like something else --	WRB PRP VBP DT , NN WDT VBZ IN NN RB :
19	59	B	60	Uh-huh .	UH .
19	60	A	61	-- and it 's a fly , you call it a pattern .	: CC PRP BES DT NN , PRP VBP PRP DT NN .
19	61	B	62	Oh .	UH .
19	62	A	63	All right , uh , you know , there 's bumble bee patterns --	RB JJ , UH , PRP VBP , EX BES GW ^NN NNS :
19	63	B	64	Uh-huh .	UH .
19	64	A	65	-- there 's , excuse me . Uh , there 's bumble patterns , there 's mosquito patterns , there 's wasp patterns , there 's grub patterns .	: EX BES , NN PRP . UH , EX BES NN NNS , EX BES NN NNS , EX BES NN NNS , EX BES NN NNS .
19	65	B	66	Um .	UH .
19	66	A	67	Uh ,	UH ,
19	67	B	68	Did someone just come up with this design , and , and you 're going to make one for yourself ,	VBD NN RB VB RP IN DT NN , CC , CC PRP VBP VBG TO VB CD IN PRP ,
19	68	A	69	Uh ,	UH ,
19	69	B	70	or are you going to buy it ?	CC VBP PRP VBG TO VB PRP .
19	70	A	71	You can buy them . Uh , I 've got some . And ,	PRP MD VB PRP . UH , PRP VBP VBN DT . CC ,
19	71	B	72	Uh-huh .	UH .
19	72	A	73	They seemed to have been hitting real heavy on it in Fall .	PRP VBD TO VB VBN VBG RB RB IN PRP IN NNP .
19	73	B	74	Oh , it 's just , that , that just happens to be what the fish like this year , huh ?	UH , PRP BES RB , IN , DT RB VBZ TO VB WP DT NN VBP DT NN , UH .
19	74	A	75	Yeah , yeah .	UH , UH .
19	75	B	76	Um .	UH .
19	76	A	77	You know how that changes , the phase of the moon and ,	PRP VBP WRB DT VBZ , DT NN IN DT NN CC ,
19	77	B	78	I guess so . We tend to use just bait .	PRP VBP RB . PRP VBP TO VB RB NN .
19	78	A	79	Yeah . Yeah , I , I ,	UH . UH , PRP , PRP ,
19	79	B	80	And , a few lures , but bait tends to work the best , just some blood bait .	CC , DT JJ NNS , CC NN VBZ TO VB DT RBS , RB DT NN NN .
19	80	A	81	You see , I 'm from west Texas .	PRP VBP , PRP VBP IN JJ NNP .
19	81	B	82	Oh , are you ?	UH , VBP PRP .
19	82	A	83	Yeah .	UH .
19	83	B	84	Where are you from ?	WRB VBP PRP RB .
19	84	A	85	Lubbock .	NNP .
19	85	B	86	Oh , I 'm from Midland .	UH , PRP VBP IN NNP .
19	86	A	87	Oh , another west Texan .	UH , DT JJ NNP .
19	87	B	88	I went to college at Tech , so . You 've been out to Buffalo Gap fishing .	PRP VBD IN NN IN NNP , RB . PRP VBP VBN IN IN NNP NNP VBG .
19	88	A	89	Yeah , yeah .	UH , UH .
19	89	B	90	Yeah . I 've been up there .	UH . PRP VBP VBN IN RB .
19	90	A	91	It ,	PRP ,
19	91	B	92	I did n't catch anything , but I 've been up there .	PRP VBD RB VB NN , CC PRP VBP VBN IN RB .
19	92	A	93	It , it 's kind of nice way to get away from everything for the day .	PRP , PRP BES RB RB JJ NN TO VB RB IN NN IN DT NN .
19	93	B	94	Yeah , it 's fun . It 's lazy . Take a picnic lunch . I used to do that with my dad . Every once in a while we 'd go out on a Saturday and just spend the day .	UH , PRP BES JJ . PRP BES JJ . VB DT NN NN . PRP VBD TO VB DT IN PRP$ NN . DT RB IN DT NN PRP MD VB RB IN DT NNP CC RB VB DT NN .
19	94	A	95	Yeah .	UH .
19	95	B	96	Before it got too hot .	IN PRP VBD RB JJ .
19	96	A	97	Well , there you fish mornings and evenings .	UH , EX PRP VBP NNS CC NNS .
19	97	B	98	Yeah .	UH .
19	98	A	99	And nights .	CC NNS .
19	99	B	100	Yeah , we do most of our fishing at night .	UH , PRP VBP RBS IN PRP$ NN IN NN .
19	100	A	101	Yeah .	UH .
19	101	B	102	Just from the heat of it all . That 's one advantage you 've certainly got on us .	RB IN DT NN IN PRP DT . DT BES CD NN PRP VBP RB VBN IN PRP .
19	102	A	103	It , at times , gets incredibly hot here .	PRP , IN NNS , VBZ RB JJ RB .
19	103	B	104	It does ? I 've only been up there once . In the summer . Well , no , I 've been up there twice in the summer . But both times it was really pleasant . In fact , it snowed on us in , in , gosh , when was that ?	PRP VBZ . PRP VBP RB VBN IN RB RB . IN DT NN . UH , UH , PRP VBP VBN IN RB RB IN DT NN . CC DT NNS PRP VBD RB JJ . IN NN , PRP VBD IN PRP IN , IN , UH , WRB VBD DT .
19	104	A	105	June ?	NNP .
19	105	B	106	We were in Mesa Verde Park , and it was like the end of Ju- . It was just before July fourth .	PRP VBD IN NNP NNP NNP , CC PRP VBD IN DT NN IN NNP . PRP VBD RB IN NNP JJ .
19	106	A	107	Oh .	UH .
19	107	B	108	And it was twenty-eight , twenty-nine degrees . We were out in this silly tent with regular little sleeping bags , not knowing any better . And here it went and it froze , and it snowed on us .	CC PRP VBD CD , CD NNS . PRP VBD IN IN DT JJ NN IN JJ JJ NN NNS , RB VBG DT RBR . CC RB PRP VBD CC PRP VBD , CC PRP VBD IN PRP .
19	108	A	109	Yeah .	UH .
19	109	B	110	We did not know what to do about it .	PRP VBD RB VB WP TO VB IN PRP .
19	110	A	111	Fishing is not just , just dragging fish out of the water . It 's , it 's a total experience , you know , getting out in nature and ,	NN VBZ RB RB , RB VBG NN IN IN DT NN . PRP BES , PRP BES DT JJ NN , PRP VBP , VBG IN IN NN CC ,
19	111	B	112	Yeah .	UH .
19	112	A	113	hearing the crickets , and listening to the birds and ,	VBG DT NNS , CC VBG IN DT NNS CC ,
19	113	B	114	Uh-huh .	UH .
19	114	A	115	seeing the squirrels and ,	VBG DT NNS CC ,
19	115	B	116	Do ,	VBP ,
19	116	A	117	camping out , and eating out ,	VBG RP , CC VBG IN ,
19	117	B	118	Yeah .	UH .
19	118	A	119	of doors and ,	IN NNS CC ,
19	119	B	120	Do you have to , do you wear waders when you fish ?	VBP PRP VB TO , VBP PRP VB NNS WRB PRP VBP .
19	120	A	121	Uh , I probably ought to . I just freeze .	UH , PRP RB MD TO . PRP RB VBP .
19	121	B	122	Oh . Goodness , it must be a little bit cold .	UH . UH , PRP MD VB DT JJ NN JJ .
19	122	A	123	Yeah , yeah , well , you know ,	UH , UH , UH , PRP VBP ,
19	123	B	124	That 's cold water around there .	DT BES JJ NN IN RB .
19	124	A	125	ankle deep or standing on the bank , and slipping it out there .	NN JJ CC VBG IN DT NN , CC VBG PRP IN RB .
19	125	B	126	Um . Do you have any ,	UH . VBP PRP VB DT ,
19	126	A	127	You know , I always intend to just stand on the bank and just kind of slip it ,	PRP VBP , PRP RB VBP TO RB VB IN DT NN CC RB RB RB VB PRP ,
19	127	B	128	Oh , I see .	UH , PRP VBP .
19	128	A	129	out there , and you know how it is . The water 's kind of ,	IN RB , CC PRP VBP WRB PRP VBZ . DT NN BES RB RB ,
